28,17,40,
25,3,20,
22,28,35,
2,22,28,
35,10,28,
30,30,45,
3,18,36,
3,42,38,
41,13,10,
5,14,41,
12,26,31,
5,31,20,
7,14,41,
16,47,15,
23,14,39,
16,2,16,
23,15,14,
10,20,43,
36,37,26,
13,35,14,
47,44,19,
29,30,3,
14,4,6,
4,16,5,
24,4,40,
37,0,31,
3,15,13,
2,19,25,
3,17,40,
17,43,46,
9,36,2,
15,28,48,
25,13,46,
14,22,13,
32,16,22,
37,34,12,
20,44,32,
38,25,35,
41,33,30,
48,22,19,
18,23,34,
10,10,18,
9,20,23,
31,13,4,
33,33,33,
13,3,9,
19,14,43,
39,25,16,
34,28,41,
7,25,34,
8,8,19,
2,23,27,
35,44,41,
29,33,18,
29,17,41,
42,47,32,
43,44,31,
44,13,18,
27,38,41,
28,26,19,
23,40,29,
4,43,28,
42,31,11,
29,14,30,
4,15,30,
32,13,40,
33,31,23,
12,8,6,
30,36,40,
34,16,42,
12,4,12,
12,9,41,
28,23,25,
35,34,10,
25,42,30,
5,28,25,
30,29,24,
10,43,18,
36,30,48,
47,1,27,
43,6,29,
40,3,21,
32,13,34,
40,4,29,
42,47,22,
4,5,15,
25,42,26,
46,21,24,
9,14,37,
11,31,24,
43,7,41,
18,33,39,
24,20,12,
18,13,23,
16,31,5,
39,44,35,
21,12,47,
41,31,38,
15,25,8,
34,13,29,
12,25,12,
34,6,17,
6,35,13,
42,43,34,
43,22,48,
23,41,31,
27,4,1,
24,14,38,
38,41,33,
14,26,15,
24,7,37,
11,32,46,
5,9,16,
12,12,31,
39,18,21,
26,19,19,
16,10,2,
12,21,5,
30,44,6,
13,15,40,
13,1,13,
28,27,32,
34,15,5,
20,41,3,
6,9,10,
4,19,8,
41,38,39,
25,23,5,
14,0,13,
41,39,18,
44,5,12,
22,5,48,
17,46,15,
8,43,39,
12,34,48,
44,12,46,
11,27,5,
46,17,39,
47,32,18,
25,37,47,
34,28,30,
19,16,14,
32,24,34,
27,46,32,
22,45,15,
29,21,16,
16,43,16,
13,10,37,
46,18,16,
15,6,43,
10,35,12,
6,9,43,
30,26,10,
37,32,7,
41,40,44,
23,36,12,
22,14,43,
14,31,43,
10,42,9,
11,32,5,
34,45,32,
43,45,18,
22,37,26,
18,14,17,
34,33,4,
33,8,23,
43,12,28,
34,1,36,
13,17,30,
42,33,44,
36,18,43,
37,13,6,
39,16,40,
17,28,42,
34,48,17,
22,29,37,
17,28,31,
35,16,4,
34,44,34,
24,38,24,
43,40,40,
19,38,40,
21,8,3,
13,14,29,
27,17,2,
30,15,45,
30,34,43,
7,28,30,
31,28,20,
21,22,29,
13,41,6,
16,11,27,
28,26,7,
46,19,45,
33,9,11,
30,39,13,
22,34,25,
29,41,43,
44,9,28,
24,13,25,
10,6,44,
14,17,33,
29,20,10,
12,20,12,
8,10,11,
37,26,35,
14,24,33,
9,18,20,
23,34,31,
13,39,42,
12,40,16,
9,31,13,
26,36,33,
20,17,4,
42,12,44,
27,9,5,
44,27,9,
13,31,25,
20,20,46,
27,20,2,
20,9,16,
18,25,43,
24,3,42,
43,47,21,
28,33,6,
44,4,33,
40,35,37,
4,39,21,
15,31,40,
13,32,10,
7,6,9,
5,19,16,
17,41,15,
10,42,42,
14,31,41,
46,28,24,
6,28,29,
22,4,10,
46,10,45,
34,11,13,
23,36,25,
28,25,7,
36,25,19,
13,7,7,
7,46,35,
3,9,39,
29,12,46,
4,23,11,
31,38,32,
2,18,21,
15,36,14,
47,12,46,
45,16,18,
37,39,5,
15,22,16,
24,40,12,
45,38,43,
28,27,17,
10,47,37,
12,13,11,
29,4,3,
43,13,26,
14,32,46,
5,12,19,
47,24,45,
9,19,23,
32,30,18,
41,45,23,
14,12,39,
12,13,3,
44,42,12,
8,28,20,
47,38,22,
18,7,25,
3,36,38,
41,38,4,
37,26,4,
2,18,41,
5,35,19,
19,24,27,
46,29,11,
30,23,7,
20,38,40,
11,41,17,
26,22,21,
25,19,12,
15,11,12,
44,47,21,
8,42,35,
24,23,24,
3,28,27,
18,10,24,
43,45,31,
42,41,27,
31,6,8,
12,7,13,
19,34,16,
45,34,23,
8,11,20,
18,30,38,
35,19,6,
14,7,32,
16,7,7,
37,9,27,
21,6,42,
44,44,26,
37,21,33,
5,46,27,
3,4,15,
35,3,27,
27,32,21,
15,40,25,
11,4,30,
18,10,6,
42,19,17,
14,6,34,
32,45,15,
45,7,12,
6,39,16,
11,18,27,
21,29,15,
7,36,3,
34,38,15,
29,35,13,
44,42,35,
39,8,28,
17,27,31,
29,19,13,
15,8,45,
32,13,44,
16,14,17,
13,30,9,
26,18,23,
43,14,45,
22,26,36,
42,11,8,
3,43,38,
5,43,10,
5,3,17,
30,9,16,
47,9,45,
26,9,32,
4,16,7,
16,11,26,
12,39,35,
43,29,30,
5,6,43,
39,12,10,
21,7,19,
17,11,37,
32,12,40,
34,11,3,
37,40,4,
11,5,5,
6,46,42,
19,36,36,
39,7,45,
10,28,20,
28,23,37,
25,34,13,
42,37,47,
22,13,10,
44,42,24,
48,22,32,
32,11,28,
33,45,31,
35,11,3,
36,36,13,
46,13,24,
49,21,31,
6,40,7,
19,40,14,
13,34,45,
47,30,5,
4,28,7,
40,45,16,
17,13,16,
18,13,32,
40,15,20,
6,36,3,
43,45,24,
27,14,17,
20,11,41,
13,33,8,
22,20,8,
35,14,24,
21,28,41,
9,12,11,
40,37,12,
41,1,15,
4,22,15,
12,16,39,
32,18,40,
3,16,30,
42,36,38,
28,30,16,
10,5,42,
45,15,17,
28,41,40,
47,19,15,
47,25,26,
23,28,15,
22,7,47,
11,11,6,
5,12,15,
38,13,44,
20,35,21,
36,6,35,
6,24,28,
24,30,20,
5,16,15,
4,26,25,
29,45,25,
10,16,46,
37,19,42,
47,15,39,
4,7,23,
6,40,19,
45,19,8,
30,15,12,
40,5,23,
41,8,42,
34,13,47,
14,7,23,
42,26,32,
40,3,27,
34,37,22,
44,1,30,
2,31,9,
29,19,18,
43,17,38,
41,25,15,
35,44,37,
12,6,7,
32,47,20,
18,21,42,
22,6,40,
8,15,9,
26,11,33,
18,45,15,
35,23,31,
24,14,3,
12,4,21,
34,16,29,
9,15,45,
26,18,25,
48,31,4,
29,9,46,
25,39,25,
13,15,47,
27,9,43,
45,13,13,
21,22,43,
23,9,11,
16,12,13,
43,23,28,
0,23,29,
45,36,6,
46,6,11,
49,23,19,
11,42,8,
36,12,18,
41,14,41,
44,11,31,
40,43,13,
38,19,21,
31,24,36,
7,15,20,
36,3,39,
46,24,37,
24,16,6,
38,19,37,
5,17,15,
3,46,38,
14,23,45,
37,41,32,
17,41,18,
42,38,25,
30,25,47,
36,4,30,
5,47,40,
42,1,13,
9,13,15,
14,11,22,
3,32,44,
28,39,23,
34,20,18,
30,20,7,
44,40,23,
14,22,46,
23,38,46,
2,18,25,
39,33,2,
38,17,13,
16,25,29,
43,15,7,
34,46,12,
14,12,14,
22,4,46,
34,3,32,
26,8,42,
24,2,15,
13,39,39,
8,16,41,
42,14,6,
28,42,14,
27,12,38,
39,49,37,
7,33,16,
33,20,32,
13,36,24,
43,22,35,
45,6,34,
9,6,45,
45,14,29,
46,12,35,
17,32,25,
34,5,29,
27,13,34,
9,21,40,
16,30,15,
19,13,20,
2,17,42,
42,30,4,
32,22,6,
46,33,8,
10,27,39,
4,29,6,
18,22,47,
30,15,25,
3,32,31,
32,24,46,
6,39,4,
11,18,33,
9,20,19,
38,26,8,
32,46,11,
39,33,41,
15,35,39,
17,37,20,
6,40,24,
8,10,28,
32,38,32,
23,3,43,
15,30,44,
40,39,5,
3,8,38,
46,11,37,
46,11,19,
42,19,9,
9,46,28,
41,41,32,
22,27,14,
12,30,11,
33,21,42,
15,35,24,
19,24,33,
30,8,14,
30,7,46,
44,6,16,
4,33,30,
37,24,32,
13,8,27,
43,42,44,
21,10,43,
15,8,32,
39,38,14,
37,42,24,
6,12,6,
5,34,36,
18,29,43,
4,33,18,
12,7,2,
37,11,29,
44,12,7,
19,27,34,
47,20,33,
22,12,43,
46,16,34,
8,16,24,
8,36,22,
3,17,43,
33,27,8,
3,29,11,
17,14,15,
42,38,4,
45,33,28,
20,30,33,
45,22,22,
45,24,10,
36,40,26,
45,23,43,
20,7,7,
8,42,19,
13,22,30,
36,24,3,
31,43,13,
38,9,17,
32,37,17,
47,28,4,
29,37,24,
45,17,34,
47,21,39,
6,36,11,
18,17,14,
32,48,43,
29,44,16,
20,11,8,
45,19,7,
10,33,29,
38,24,41,
46,35,31,
23,6,46,
29,15,1,
21,6,5,
42,0,14,
15,10,1,
8,35,5,
40,14,31,
11,12,35,
29,13,8,
40,24,47,
25,34,48,
42,7,24,
10,32,26,
10,12,42,
8,23,39,
6,42,27,
17,13,27,
21,34,24,
12,4,17,
21,36,32,
45,42,34,
20,12,10,
18,35,28,
46,2,16,
16,5,39,
10,17,26,
31,2,17,
46,35,17,
8,3,28,
14,35,31,
32,32,18,
3,15,30,
17,8,34,
13,18,37,
41,32,24,
24,17,8,
43,19,9,
5,14,35,
33,48,20,
19,44,44,
33,45,37,
18,17,13,
35,46,18,
5,20,39,
21,29,18,
20,30,27,
25,25,3,
3,19,34,
8,3,39,
24,22,11,
9,31,24,
23,4,3,
31,23,30,
16,10,3,
5,41,19,
40,42,23,
21,42,3,
7,31,23,
32,19,25,
27,31,27,
28,28,27,
20,32,39,
36,15,18,
18,27,44,
20,32,32,
30,43,20,
41,19,39,
1,22,13,
37,2,47,
17,23,31,
45,41,26,
21,24,23,
19,43,46,
28,3,37,
46,12,14,
27,44,17,
43,11,47,
6,47,43,
23,3,9,
45,28,35,
8,38,31,
12,31,6,
22,35,48,
38,12,26,
16,35,43,
22,21,11,
4,37,30,
41,37,48,
24,41,7,
33,12,2,
18,18,37,
33,13,35,
18,45,19,
36,22,44,
44,8,11,
32,14,15,
33,48,44,
46,40,22,
24,17,38,
30,10,16,
20,16,18,
22,32,19,
8,10,3,
36,17,7,
8,44,24,
26,22,23,
45,32,33,
28,35,20,
5,5,44,
45,21,37,
29,36,18,
18,38,6,
16,2,9,
35,7,15,
22,24,34,
1,14,17,
9,27,27,
9,18,37,
6,32,12,
43,38,3,
39,4,25,
44,6,15,
5,6,27,
28,44,25,
2,10,32,
15,5,37,
28,40,37,
18,13,46,
46,14,23,
18,17,31,
7,34,23,
37,15,38,
16,33,18,
5,39,4,
44,7,22,
46,37,36,
21,30,2,
39,13,15,
20,24,1,
1,25,34,
15,10,44,
25,27,45,
30,32,4,
31,26,47,
11,6,1,
11,35,33,
10,30,31,
47,11,13,
20,14,29,
5,31,14,
33,38,8,
14,44,36,
5,11,43,
11,10,14,
27,9,6,
47,26,35,
42,21,6,
15,26,31,
14,7,3,
20,38,20,
47,23,18,
10,42,43,
7,29,42,
41,29,7,
44,1,29,
42,10,7,
37,2,38,
3,16,4,
8,47,36,
46,10,19,
8,30,31,
16,11,48,
44,16,14,
18,8,17,
7,33,12,
38,1,17,
11,41,8,
33,32,17,
22,25,30,
19,20,22,
38,29,19,
5,39,5,
19,27,6,
40,6,39,
8,37,2,
24,15,28,
1,33,7,
37,31,18,
24,8,40,
25,37,11,
25,24,43,
24,43,11,
31,6,39,
7,32,34,
20,29,31,
42,5,18,
18,41,20,
7,13,6,
24,1,20,
15,32,27,
7,42,10,
43,25,41,
14,45,19,
13,49,35,
22,43,46,
27,40,24,
40,31,36,
30,6,45,
21,15,17,
40,28,18,
30,35,4,
36,35,26,
4,15,13,
9,26,23,
8,33,13,
24,39,5,
25,28,24,
19,40,36,
44,41,29,
9,5,45,
6,41,32,
44,18,27,
20,38,18,
8,33,10,
37,11,47,
37,19,7,
5,34,39,
11,20,16,
9,39,32,
9,47,36,
6,8,44,
30,45,16,
35,44,5,
14,33,27,
34,49,18,
8,11,42,
44,10,36,
30,42,8,
21,21,38,
9,30,15,
31,17,47,
8,12,28,
23,31,11,
46,2,30,
21,10,44,
45,32,20,
5,37,9,
24,44,10,
12,9,27,
17,41,19,
13,23,46,
40,7,11,
46,46,36,
10,39,22,
11,5,14,
30,4,38,
30,41,43,
21,35,26,
6,10,39,
45,34,24,
36,3,16,
2,7,38,
40,20,36,
17,30,23,
25,38,5,
46,38,20,
46,19,6,
5,35,10,
19,42,9,
12,6,33,
6,15,5,
10,4,12,
30,5,24,
35,14,6,
37,33,48,
23,5,18,
46,28,8,
7,16,11,
37,37,38,
44,40,43,
11,28,40,
39,17,28,
19,13,47,
2,7,39,
43,27,3,
42,33,15,
11,18,10,
4,36,27,
18,8,26,
15,34,8,
46,36,17,
12,17,16,
21,40,9,
47,25,38,
27,18,5,
15,31,25,
31,21,9,
34,33,6,
44,17,28,
16,43,30,
22,40,47,
1,44,26,
46,6,33,
8,17,16,
41,21,5,
48,23,46,
4,40,4,
41,28,5,
24,36,38,
29,33,19,
39,6,24,
36,38,4,
10,14,3,
21,11,27,
43,19,45,
36,37,28,
32,36,6,
33,12,43,
41,42,12,
47,13,26,
13,44,24,
22,38,49,
7,2,31,
16,2,36,
20,7,47,
10,26,31,
28,25,35,
11,42,44,
33,24,18,
26,23,3,
37,14,17,
5,30,5,
20,14,21,
16,45,10,
48,30,40,
29,8,46,
40,34,43,
48,28,7,
41,17,30,
25,5,6,
38,14,5,
8,23,38,
43,10,9,
10,29,30,
47,11,35,
34,9,16,
9,14,24,
19,33,5,
30,4,10,
30,27,24,
4,2,17,
41,16,28,
37,45,10,
42,8,24,
14,24,9,
17,8,22,
41,47,16,
3,20,12,
14,29,44,
38,9,36,
18,5,22,
29,44,10,
44,35,11,
28,7,32,
33,5,31,
3,18,33,
28,25,30,
43,17,32,
18,6,24,
2,15,38,
34,32,38,
40,28,26,
17,13,9,
7,40,10,
44,43,43,
29,4,7,
10,4,6,
2,25,23,
21,47,29,
4,33,21,
35,45,7,
9,21,25,
15,6,16,
20,12,9,
8,15,29,
29,11,47,
29,27,32,
43,32,43,
5,35,33,
2,17,6,
47,45,36,
34,48,7,
38,24,39,
23,46,23,
24,9,10,
41,2,26,
20,42,21,
26,40,28,
36,34,31,
14,6,25,
35,37,42,
46,5,27,
47,28,12,
41,38,28,
40,1,34,
36,29,13,
28,26,21,
48,10,42,
11,3,12,
4,31,16,
41,43,10,
44,17,27,
46,30,38,
18,26,23,
11,31,26,
39,18,15,
29,7,7,
17,36,29,
31,19,37,
30,33,38,
46,30,28,
47,3,27,
21,10,31,
33,36,2,
5,44,10,
16,14,14,
18,23,43,
16,43,45,
36,19,42,
45,29,31,
43,38,36,
5,40,39,
21,19,8,
28,5,8,
39,25,8,
22,43,4,
41,40,17,
22,44,5,
45,24,11,
3,40,22,
16,20,20,
11,21,46,
9,25,36,
26,27,18,
37,34,10,
11,42,25,
20,21,5,
19,6,7,
17,11,1,
43,7,40,
17,49,16,
33,34,17,
38,45,40,
43,36,11,
37,29,43,
36,45,9,
21,17,15,
46,25,9,
38,31,45,
34,45,38,
12,9,46,
20,41,16,
45,36,46,
22,23,27,
10,8,25,
39,20,45,
27,43,20,
1,32,40,
32,31,15,
46,28,17,
44,9,9,
15,2,13,
11,3,14,
37,25,31,
15,27,23,
34,22,16,
30,24,21,
39,28,24,
19,21,38,
17,7,28,
40,23,48,
42,29,41,
33,49,17,
20,45,16,
2,17,39,
34,46,33,
9,38,31,
6,9,45,
19,32,27,
44,18,31,
32,12,19,
16,43,11,
20,38,42,
15,23,46,
43,26,2,
10,13,12,
26,35,40,
33,22,34,
36,19,5,
37,46,22,
7,26,21,
16,37,5,
28,13,40,
35,21,34,
12,2,9,
21,46,41,
13,7,22,
22,4,38,
32,35,27,
14,31,29,
5,10,10,
6,15,4,
36,7,47,
10,34,34,
6,36,18,
29,36,35,
40,29,14,
27,16,37,
3,40,20,
25,34,25,
15,26,16,
9,12,5,
31,47,11,
8,16,46,
28,30,39,
43,9,39,
23,31,37,
37,34,3,
48,45,18,
17,48,17,
43,13,34,
10,22,5,
24,31,43,
19,18,26,
18,13,31,
29,19,26,
38,32,20,
12,27,24,
29,20,11,
17,37,16,
24,32,39,
4,23,8,
6,2,32,
36,47,18,
13,16,20,
35,29,49,
11,10,21,
23,29,8,
43,13,19,
13,24,19,
17,31,28,
34,40,8,
47,17,42,
24,15,5,
28,24,8,
4,17,41,
44,14,17,
45,39,40,
19,32,6,
6,41,25,
19,40,4,
8,31,19,
9,40,29,
4,11,18,
19,22,47,
22,13,15,
47,34,7,
11,4,42,
41,8,18,
21,27,40,
26,29,44,
29,8,26,
37,6,10,
39,9,43,
49,30,20,
8,24,6,
13,2,12,
15,1,8,
41,36,31,
39,18,38,
28,16,35,
27,30,20,
45,23,42,
24,18,26,
14,9,16,
7,2,19,
33,45,33,
17,12,21,
48,45,20,
43,27,34,
23,17,15,
39,27,17,
9,10,14,
38,39,22,
36,28,25,
38,32,9,
43,14,14,
20,34,26,
30,28,33,
44,15,40,
4,33,22,
48,0,28,
14,23,13,
5,5,45,
33,32,11,
44,47,14,
46,38,43,
10,26,34,
26,39,35,
44,33,7,
24,41,31,
24,16,1,
27,40,32,
47,18,16,
47,16,33,
15,24,34,
34,11,4,
26,10,23,
44,20,26,
32,39,21,
35,4,46,
12,10,37,
36,42,13,
25,26,13,
23,36,9,
43,24,8,
35,5,36,
18,44,8,
28,5,44,
22,3,24,
40,37,15,
37,20,45,
30,20,36,
20,21,17,
17,34,16,
40,36,14,
35,44,35,
23,39,20,
48,19,36,
18,10,0,
38,40,3,
2,36,40,
13,35,11,
43,4,35,
35,41,33,
45,28,10,
20,48,30,
18,30,41,
7,31,43,
14,27,10,
45,35,42,
18,32,47,
20,30,28,
35,29,11,
3,10,33,
11,3,30,
7,27,29,
30,12,30,
4,13,9,
35,45,9,
16,38,2,
21,21,8,
19,9,32,
17,27,4,
5,15,14,
19,33,35,
47,9,41,
4,15,16,
32,21,36,
26,35,12,
18,17,35,
30,36,2,
45,43,44,
38,22,38,
24,31,40,
37,31,6,
43,28,34,
36,2,26,
6,22,17,
45,9,36,
37,25,21,
18,3,15,
4,7,43,
15,39,43,
43,13,13,
10,19,23,
23,11,5,
47,15,33,
15,20,29,
25,19,31,
18,42,38,
0,24,13,
3,47,27,
1,6,37,
14,37,38,
43,42,39,
30,38,37,
34,31,5,
13,35,9,
39,40,40,
4,36,24,
0,25,20,
11,48,38,
45,7,24,
7,17,47,
5,10,11,
15,46,9,
40,37,14,
18,25,32,
36,8,10,
40,10,12,
39,46,38,
40,27,2,
25,10,30,
18,37,28,
38,13,25,
9,29,5,
35,20,11,
8,46,17,
36,16,39,
4,45,29,
39,22,45,
32,25,11,
43,39,6,
10,4,46,
41,45,21,
21,17,38,
30,27,25,
34,43,30,
34,43,26,
23,5,43,
4,19,27,
36,24,16,
29,28,35,
3,25,39,
46,31,34,
23,14,16,
36,14,48,
14,17,25,
5,17,8,
8,35,2,
22,25,4,
41,36,25,
12,8,20,
34,24,15,
40,47,21,
16,36,3,
20,20,44,
10,27,5,
33,11,28,
33,38,10,
5,37,33,
17,30,42,
42,21,44,
36,33,21,
45,19,35,
4,3,21,
10,21,4,
4,40,5,
32,4,23,
31,10,9,
9,10,25,
12,43,44,
12,11,28,
4,41,33,
44,33,44,
4,36,8,
7,2,27,
13,28,23,
44,10,27,
37,44,14,
32,26,31,
40,4,31,
18,19,10,
23,10,11,
5,1,17,
40,21,36,
39,9,41,
25,43,13,
30,43,27,
20,28,24,
29,8,40,
21,45,6,
20,6,47,
42,43,30,
42,11,24,
42,33,29,
40,25,22,
23,35,32,
8,42,32,
31,6,21,
28,46,39,
31,24,10,
29,35,1,
24,5,32,
34,30,38,
36,20,6,
46,39,42,
5,41,5,
20,27,1,
27,33,6,
33,39,24,
17,36,16,
11,27,34,
23,2,16,
34,18,35,
36,19,20,
9,43,5,
15,32,3,
49,18,35,
44,13,41,
32,17,13,
33,2,14,
5,12,5,
18,9,43,
37,10,22,
26,32,14,
3,36,31,
17,9,35,
47,8,44,
12,38,39,
9,48,31,
33,2,32,
35,27,1,
28,47,31,
39,10,13,
16,37,6,
2,10,25,
18,33,4,
23,21,20,
24,1,22,
6,20,35,
13,33,9,
7,40,18,
13,15,11,
29,10,26,
8,3,38,
14,15,2,
35,19,4,
22,39,33,
43,25,3,
18,18,21,
6,48,44,
12,25,3,
28,25,15,
43,27,1,
44,40,5,
28,17,31,
6,20,26,
33,31,12,
22,34,16,
23,34,11,
32,12,29,
41,3,32,
5,15,27,
21,21,16,
39,20,31,
17,35,44,
29,17,6,
11,26,31,
22,5,22,
38,9,14,
38,2,35,
13,31,2,
38,24,34,
34,34,3,
31,22,23,
39,35,8,
4,9,11,
28,4,44,
40,27,29,
20,26,3,
31,26,24,
41,30,35,
31,40,9,
5,10,5,
29,31,38,
8,1,17,
13,31,46,
18,49,17,
19,6,17,
5,14,28,
12,45,18,
24,25,3,
12,34,2,
26,28,33,
27,42,17,
31,23,16,
16,1,34,
44,14,25,
17,40,40,
7,3,27,
26,13,8,
24,39,10,
43,12,33,
8,11,34,
16,35,10,
45,13,45,
24,42,8,
39,19,7,
4,16,27,
10,2,15,
9,39,18,
27,27,47,
35,30,22,
40,10,23,
15,32,38,
35,4,7,
11,33,13,
10,33,16,
45,45,30,
31,27,43,
39,30,28,
20,44,27,
15,31,28,
42,18,46,
15,38,14,
3,27,8,
39,21,40,
7,38,33,
29,39,32,
29,20,4,
45,41,10,
48,35,16,
19,24,36,
1,37,41,
37,23,8,
43,45,29,
8,44,19,
18,46,11,
10,46,16,
21,18,29,
20,21,24,
14,46,9,
7,38,4,
9,29,4,
4,5,34,
32,14,33,
41,21,21,
49,30,3,
14,39,3,
16,18,37,
10,21,13,
42,17,28,
5,39,21,
5,27,30,
26,8,29,
4,24,17,
7,5,42,
31,24,48,
35,3,26,
14,30,43,
19,21,28,
37,27,7,
32,6,31,
6,44,37,
35,45,8,
33,16,31,
20,36,19,
49,29,40,
48,24,18,
2,14,29,
43,38,10,
14,33,3,
22,19,19,
42,32,4,
1,9,26,
40,9,23,
36,4,7,
3,36,27,
32,22,32,
29,8,21,
22,46,5,
30,18,27,
14,45,27,
22,46,34,
49,24,35,
34,26,2,
11,24,35,
22,17,18,
0,33,39,
35,5,37,
19,41,14,
23,3,40,
10,15,3,
45,40,30,
35,43,14,
6,43,40,
10,42,33,
42,34,41,
8,36,35,
8,28,15,
15,7,17,
16,37,24,
33,7,14,
43,3,32,
24,21,48,
8,4,10,
41,38,8,
28,16,45,
15,11,49,
23,22,5,
33,26,29,
34,4,45,
31,5,45,
42,34,25,
32,39,30,
8,43,34,
29,21,13,
15,14,18,
12,45,25,
19,22,31,
10,35,23,
12,15,44,
7,36,21,
33,16,37,
3,26,23,
28,38,40,
14,31,20,
20,12,32,
5,36,4,
17,11,44,
9,34,39,
44,39,28,
42,11,12,
23,38,18,
23,4,27,
30,38,43,
10,35,1,
12,27,5,
31,42,31,
46,26,42,
42,38,30,
45,42,10,
17,1,9,
14,21,27,
33,34,24,
30,4,9,
43,17,18,
37,24,17,
20,12,13,
43,21,30,
19,25,31,
26,6,13,
2,21,11,
30,17,2,
41,2,35,
36,41,34,
8,19,41,
38,11,48,
38,48,26,
11,22,2,
15,22,19,
22,2,24,
32,12,36,
14,21,3,
47,26,27,
33,23,2,
11,12,8,
19,38,30,
44,2,32,
24,35,7,
3,3,31,
40,21,5,
17,23,26,
0,32,41,
45,3,27,
40,35,25,
6,24,41,
18,22,22,
22,19,20,
31,40,20,
15,11,3,
32,27,27,
43,15,18,
44,33,40,
17,14,14,
16,36,32,
37,19,24,
9,34,36,
24,15,34,
39,2,20,
40,29,37,
27,44,22,
28,28,28,
18,42,21,
18,44,12,
33,1,15,
9,25,26,
6,26,34,
20,5,42,
21,16,34,
20,28,16,
34,34,38,
25,6,14,
25,6,11,
4,9,39,
16,42,4,
15,24,2,
12,42,38,
9,37,26,
31,3,5,
31,28,36,
22,4,8,
14,40,44,
33,14,29,
15,14,45,
30,22,5,
37,17,27,
35,42,31,
44,37,40,
35,1,31,
30,21,42,
36,5,6,
36,22,45,
33,41,12,
29,21,34,
33,9,4,
17,6,8,
6,45,11,
16,8,9,
33,36,20,
22,6,31,
7,17,17,
34,39,46,
8,39,23,
20,46,40,
26,12,45,
41,46,32,
35,6,23,
2,16,43,
17,7,14,
3,42,25,
43,10,19,
47,5,16,
6,23,20,
24,47,24,
11,22,43,
44,35,35,
40,33,25,
21,20,5,
30,6,8,
36,32,42,
34,39,34,
42,10,37,
28,43,41,
4,33,45,
45,36,25,
46,41,11,
32,7,35,
36,7,10,
45,36,21,
42,47,38,
47,38,8,
7,11,11,
16,28,4,
6,2,27,
43,42,38,
20,47,39,
42,3,21,
47,11,25,
26,27,8,
13,8,41,
11,30,41,
36,8,19,
44,20,21,
47,35,21,
25,31,2,
48,20,17,
10,36,28,
4,29,18,
6,31,45,
37,48,31,
28,31,21,
8,5,30,
44,15,20,
12,3,41,
2,5,36,
22,9,32,
21,12,45,
41,25,45,
34,27,2,
18,46,41,
18,15,34,
18,27,18,
32,18,30,
14,45,31,
42,16,46,
31,12,30,
17,4,22,
37,4,17,
48,24,47,
30,28,4,
46,39,38,
43,1,24,
20,22,16,
34,15,3,
8,9,20,
22,23,30,
22,10,28,
9,27,38,
18,25,30,
30,12,18,
11,4,43,
15,32,28,
45,39,13,
4,19,13,
9,32,6,
21,39,44,
40,37,17,
9,10,6,
38,18,27,
33,23,30,
6,18,38,
14,6,13,
24,33,15,
35,9,46,
21,46,34,
30,2,15,
14,1,36,
16,16,37,
35,10,2,
18,33,44,
47,37,17,
33,8,11,
5,35,43,
43,33,41,
35,32,47,
23,29,41,
16,28,28,
35,36,38,
38,38,21,
21,32,38,
38,22,40,
48,25,19,
13,4,11,
5,31,4,
7,33,17,
22,2,41,
46,40,31,
12,38,19,
18,0,14,
18,35,26,
36,32,38,
19,30,44,
23,31,25,
14,19,9,
29,29,24,
7,36,12,
19,20,20,
14,49,33,
35,36,27,
44,17,7,
20,24,45,
33,46,15,
5,10,17,
39,0,17,
11,25,33,
23,37,47,
43,5,28,
33,47,3,
15,45,37,
24,32,2,
29,40,24,
45,12,38,
29,5,28,
42,15,45,
42,14,5,
3,25,29,
40,3,33,
10,38,33,
44,19,16,
29,37,2,
35,49,18,
12,13,27,
3,41,5,
9,21,42,
25,31,25,
4,40,39,
22,24,44,
27,31,15,
15,25,44,
38,16,41,
43,6,39,
43,6,12,
25,32,37,
46,18,5,
18,31,8,
37,9,17,
20,19,43,
15,21,11,
25,9,24,
30,12,7,
23,41,47,
37,28,6,
32,24,40,
30,40,38,
24,35,8,
36,24,45,
21,25,3,
36,42,18,
18,40,15,
42,38,47,
7,12,3,
25,31,44,
41,16,29,
9,39,21,
38,1,39,
15,12,18,
47,19,26,
28,8,27,
40,8,30,
47,26,14,
26,30,25,
39,5,12,
34,29,11,
19,20,30,
22,1,4,
47,41,8,
5,28,40,
17,47,11,
19,10,1,
39,0,38,
25,2,28,
14,25,2,
8,29,42,
38,42,21,
43,30,18,
46,23,19,
26,17,39,
4,24,11,
26,18,15,
49,28,41,
12,26,23,
29,2,38,
49,20,30,
40,15,23,
8,28,23,
23,1,5,
30,17,44,
16,8,2,
29,23,29,
47,10,38,
46,34,41,
5,17,9,
0,26,19,
32,37,32,
13,34,42,
14,30,45,
28,17,0,
20,17,27,
45,29,14,
35,20,30,
21,48,29,
46,44,45,
29,13,28,
8,34,1,
48,19,34,
25,38,38,
16,4,3,
9,8,40,
9,36,15,
21,37,27,
37,16,15,
10,3,33,
33,28,42,
5,48,45,
25,41,29,
12,23,11,
3,45,26,
24,29,29,
29,36,21,
12,22,42,
5,36,13,
20,17,43,
24,39,6,
30,4,46,
45,35,36,
38,44,30,
21,27,22,
45,29,4,
27,20,42,
23,22,13,
10,35,17,
44,16,48,
18,21,0,
41,21,13,
32,3,5,
